name,gu_name,dong_name,latitude,longitude
포텐PC 길동점,강동구,길동,37.5365014909044,127.139781554171
감자집,강동구,성내2동,37.5333310813178,127.130300400753
일번가 강동성내점,강동구,성내1동,37.529323155567,127.123426432913
만나찬방,강동구,천호2동,37.5404984603452,127.121234113824
블루라오반미 본점,강동구,명일1동,37.5488870370328,127.145040182111
백남옥 달인 손만두,강동구,상일1동,37.5566264093618,127.168780176356
설빙 둔촌역점,강동구,성내3동,37.5255782960195,127.134903109178
샐러디 천호역점,강동구,천호2동,37.5408176833646,127.123754054763
스마일찹쌀꽈배기,강동구,명일1동,37.550156245641,127.146158111488
블리츠피씨방,강동구,성내1동,37.5290968536225,127.124000325503
서울은마꽈배기,강동구,성내2동,37.5358963748717,127.128522850278
경성꽈배기 상일동역점,강동구,고덕2동,37.5579753056471,127.168895943174
르말뒤페이 강동점,강동구,성내3동,37.5346033324204,127.135156170058
카라아게 텐마,강동구,명일1동,37.5488870370328,127.145040182111
앤유PC 천호로데오점,강동구,천호3동,37.5384960736319,127.127484882745
제로백PC방 암사점,강동구,암사1동,37.554532736215,127.135832933352
레벨업PC방 천호점,강동구,천호3동,37.5380352588745,127.127023590071
선진팜,강동구,둔촌2동,37.5290722060728,127.137165281553
달빛과일 고덕점,강동구,고덕2동,37.5619059722771,127.167644410079
고분다리먹거리,강동구,천호1동,37.5424550540243,127.132166000468
멕스타이 푸드,강동구,성내1동,37.529323155567,127.123426432913
통툰 강동천호점,강동구,천호3동,37.5403804595888,127.1282010524
비타밀(vitameal),강동구,길동,37.5364563442606,127.141526951086
선교카페,강동구,성내3동,37.5227407265291,127.132394568934
나율,강동구,고덕2동,37.557135101795,127.164510295845
옥스피씨(OXPC) 상일동역점,강동구,고덕2동,37.5574047550303,127.168923741679
화덕피자 파숑,강동구,길동,37.538273673649,127.142863034759
허니 찹쌀 꽈베기,강동구,천호3동,37.5408111997222,127.129793487252
명일닭강정,강동구,명일1동,37.5495320777323,127.144953503326
원래는치킨집을할려고했었다,강동구,천호2동,37.5428453907122,127.128470393413
새벽길 빨간오뎅,강동구,명일2동,37.5546936843646,127.15511458665
더벤티 명일역점,강동구,명일1동,37.5519436255873,127.144268754433
큰집닭강정,강동구,명일1동,37.550156245641,127.146158111488
김종구 부산어묵 상일점,강동구,상일1동,37.5533182082692,127.168788219773
리틀마운틴 천호점,강동구,천호2동,37.5387290509448,127.125146170477
카페브루노,강동구,천호3동,37.5366048791746,127.133115595362
이삭토스트 강일리버파크점,강동구,강일동,37.5652410196081,127.174353860744
송사부 수제쌀고로케 이마트명일점,강동구,명일2동,37.5547067235109,127.155613136912
아이센스리그PC방 천호점,강동구,성내2동,37.5361273270647,127.125482725695
어묵스토리,강동구,명일1동,37.5457314720664,127.142970847846
빙덤,강동구,상일1동,37.551125518045,127.159671318302
홍주꽈베기,강동구,길동,37.537518485792,127.14306152328
한솔냉면,강동구,천호2동,37.5389750482546,127.124440988259
또와분식,강동구,명일1동,37.5538092997685,127.147060992177
오마뎅 강일동점,강동구,강일동,37.5657252144412,127.173190729553
예쁘다포토카페,강동구,고덕1동,37.5605549560891,127.155579121369
커몬 코믹 플렉스,강동구,암사2동,37.551017286411,127.127536987931
오마뎅 암사롯데캐슬점,강동구,암사3동,37.5552528493133,127.140347239304
행복스넥,강동구,명일2동,37.5523961426953,127.153459033904
산성스넥,강동구,상일1동,37.5543150929281,127.158702358206
던킨도너츠 중앙보훈병원점,강동구,둔촌2동,37.5284637471127,127.147925555901
응! 다팔아 김밥,강동구,둔촌2동,37.5325912291402,127.14055016147
보훈병원상조회,강동구,둔촌2동,37.5284637471127,127.147925555901
오엑스피씨(OXPC) 천호동점,강동구,천호2동,37.5459525227775,127.133552374339
앤티앤스 고덕점,강동구,명일2동,37.5519422180107,127.154772322619
지에스더프레시 강동고덕점,강동구,상일1동,37.5533182082692,127.168788219773
큰집닭강정,강동구,성내3동,37.528914694694,127.135619141402
꿀복이꽈배기 성내점,강동구,성내2동,37.531689656761,127.131584143399
오플비(Aoflbe),강동구,성내1동,37.531634504933,127.123328983761
스윗하나,강동구,길동,37.538014036593,127.142015634756
안나마카롱,강동구,길동,37.5370162500978,127.139918515802
케이크 라파,강동구,고덕1동,37.5576864625383,127.148577708994
마늘떡볶이,강동구,길동,37.537518485792,127.14306152328
(주)현대백화점 천호점,강동구,천호2동,37.5389750482546,127.124440988259
(주)지에스리테일명일점,강동구,명일1동,37.5510953438877,127.144777953759
편장군족발 천호점,강동구,천호2동,37.5389750482546,127.124440988259
바불리 옛날왕만두,강동구,천호2동,37.5411360700303,127.123951125424
어묵세상,강동구,성내3동,37.5296009459198,127.133360867325
제로백PC 고덕역점,강동구,명일2동,37.5527505555431,127.15507536373
베스킨라빈스,강동구,성내3동,37.5267222236995,127.135361421877
(주)이마트명일점,강동구,명일2동,37.5547067235109,127.155613136912
도가원족발 명일점,강동구,명일2동,37.5547067235109,127.155613136912
(주)이마트명일점,강동구,명일2동,37.5547067235109,127.155613136912
(주)이마트명일점,강동구,명일2동,37.5547067235109,127.155613136912
(주)이마트명일점,강동구,명일2동,37.5547067235109,127.155613136912
그집김밥,강동구,암사1동,37.5491144725277,127.130175778878
알콤달콤,강동구,암사3동,37.5558857869473,127.137215205921
뻥튀기샵,강동구,천호2동,37.5405895135206,127.126257139708
메리망고,강동구,암사3동,37.5552839320336,127.136350139486
후식,강동구,천호2동,37.5385789820645,127.123742434482
이츠PC방,강동구,길동,37.538271092885,127.139901172837
이가네떡볶이,강동구,천호2동,37.5389750482546,127.124440988259
달쥬과일상점 길동30호점,강동구,천호1동,37.5443432152093,127.137042078474
떡모다방,강동구,천호3동,37.5409593291863,127.132626941421
백남옥달인손만두 둔촌점,강동구,성내3동,37.5281742662825,127.133869231762
메고지고 떡창고 강동구청점,강동구,성내1동,37.5280823085105,127.127486616671
과일에 반하다 프루타 강동고덕점,강동구,고덕1동,37.5589862229867,127.151708546616
전설의왕만두 고덕역점,강동구,명일2동,37.5546676606413,127.154622234195
러버독&도그팰리스,강동구,고덕2동,37.5574405229047,127.16967893433
롯데쇼핑(주) 롯데슈퍼 강동둔촌점,강동구,둔촌2동,37.5314204580213,127.142289934197
세븐일레븐 뉴강동구민회관점,강동구,천호1동,37.5463256029384,127.141313743561
파파존스 둔촌점,강동구,둔촌2동,37.5341330690596,127.144614705551
엔젤PC방,강동구,암사1동,37.5477400001926,127.133404605734
김가네왕만두,강동구,강일동,37.5658948102878,127.173539404835
꿈꾸는나무,강동구,둔촌2동,37.5315833797317,127.145160195011
복호두 강동상일점,강동구,고덕2동,37.5573671931016,127.168412440283
GS더프레시 강동캐슬점,강동구,암사3동,37.5552528493133,127.140347239304
겟잇스위트(GET IT SWEET),강동구,암사3동,37.5554787243394,127.130858871903
돈가스분식,강동구,천호1동,37.5457145865749,127.14225531407
PC앤,강동구,강일동,37.5658948102878,127.173539404835
사조회참치 이마트 천호점,강동구,천호2동,37.5387290509448,127.125146170477
정담,강동구,둔촌2동,37.5321356362039,127.139982937515
제로백피씨 둔촌동역점,강동구,성내3동,37.5265490012703,127.134379483293
밀솔루션 1,강동구,천호2동,37.5409734434557,127.128499316444
밀솔루션 2,강동구,천호2동,37.5409734434557,127.128499316444
롯데마트 천호점 수산코너,강동구,천호2동,37.5409734434557,127.128499316444
옆집꼬마김밥,강동구,명일2동,37.5539579257605,127.154637177627
해크니 베이크샵,강동구,고덕2동,37.5608859922362,127.161014784035
도시곳간 천호점,강동구,천호2동,37.5409734434557,127.128499316444
복호두 강동구청점,강동구,성내1동,37.5305063973591,127.122167825834
오마뎅 포레온스테이션9점,강동구,둔촌1동,37.5249677176279,127.140290598327
주식회사 아미푸드,강동구,천호2동,37.5409734434557,127.128499316444
떡볶이사자,강동구,명일1동,37.5488870370328,127.145040182111
백만장자,강동구,길동,37.5407638121271,127.14147727234
콤마PC카페 둔촌파크포레온점,강동구,성내3동,37.5239927924358,127.134359400059
잉어빵 맛짱,강동구,암사1동,37.5530787151946,127.133375530481
청담91떡볶이 고덕점,강동구,고덕1동,37.5609329657961,127.154449223717
포시애틀 베네루체점(올데이),강동구,상일1동,37.5502858368826,127.169085796412
하마탕후루 명일점,강동구,명일2동,37.5490441881457,127.153992291367
신돈야시장 천호점,강동구,천호2동,37.5409734434557,127.128499316444
몽이네분식,강동구,암사1동,37.5499306788651,127.137185955589
다온 닭강정 둔촌점,강동구,둔촌1동,37.5274758605763,127.137046059861
씨유 성내점,강동구,성내2동,37.5308851273434,127.131202479399
드로잉월,강동구,상일2동,37.5568493567628,127.172923689194
꼬치다,강동구,암사1동,37.5502957922263,127.128924525519
도시곳간 명일점,강동구,명일1동,37.5510953438877,127.144777953759
남대문찹쌀꽈배기,중구,회현동,37.560693974913,126.977526382785
어묵방앗간&수제핫도그,영등포구,영등포동,37.5171899712591,126.905567071705
왓어브레드 용산점,용산구,한강로동,37.5264801446142,126.96231970409
요거트월드,송파구,잠실6동,37.5137129859207,127.104301829165
(주)피앤에프,서초구,반포4동,37.5039351769908,127.002413006799
리은푸드,영등포구,영등포동,37.5171899712591,126.905567071705
(주)행복생활에프앤비,서초구,반포3동,37.5092394548535,127.007438594863
모찌고(한시적),강남구,삼성1동,37.5086151302204,127.059765116537
뽀그리cafe,노원구,월계2동,37.6323708685959,127.057239159231
꼴라보하우스,노원구,월계1동,37.618584384541,127.057309915732
아테나 바디케어 옥수힐점,성동구,옥수동,37.5467195432745,127.014013415043
티우드 다락방,동대문구,제기동,37.5790377655561,127.039142935818
카페 한입,성북구,삼선동,37.5894860105309,127.011661822832
나폴리 1달러 피자,동작구,사당1동,37.4768632653727,126.981595139341
쏙만두,서대문구,신촌동,37.5578516148965,126.944539652975
따띠삼겹,관악구,은천동,37.4842741416312,126.940182368079
오지랖,서초구,내곡동,37.4546898457894,127.06254658465
프루당,강동구,명일1동,37.550156245641,127.146158111488
하츠베이커리,송파구,잠실3동,37.5113096112036,127.098141751177
오페라하우스퓨전,강북구,번3동,37.626119376765,127.047041620229
베이킹몬스터(Baking Monster),강북구,번3동,37.626119376765,127.047041620229
얌샘김밥플러스 천호점,강동구,천호2동,37.5409734434557,127.128499316444
담초(한시적),강남구,삼성1동,37.5086151302204,127.059765116537
제이제이디저트(한시적),강남구,대치4동,37.496979324799,127.053254695846
오색오일,노원구,중계2.3동,37.6428261184872,127.061284491782
모담,영등포구,양평2동,37.5429874882339,126.890885338103
주식회사 콜,영등포구,여의동,37.5251913154781,126.929112756574
연백딸기모찌,영등포구,영등포동,37.5171899712591,126.905567071705
미슐랭PC,강남구,삼성2동,37.5106008934452,127.054270559443
멍키,송파구,가락1동,37.4976145695004,127.102531804188
몰리케이,송파구,문정2동,37.4776148442516,127.124961768886
계란빵클럽,송파구,잠실6동,37.5137129859207,127.104301829165
보드게임카페 레드버튼 천호로데오점,강동구,천호3동,37.5378954041968,127.126957954012
뷰티데코&붕더샵,강동구,성내2동,37.5361796711226,127.128668274141
맛붕빙,동작구,노량진2동,37.5132730094169,126.939619133262
공더볶,마포구,아현동,37.5445267873155,126.951363830233
서울이야(Seoul-iya),마포구,서교동,37.5592702237054,126.924391359754
빙수방,중랑구,묵1동,37.6174710109545,127.08232346025
굿뉴스 그로서리,광진구,구의1동,37.544116640663,127.087438071976
쁘띠블랑제리,송파구,방이2동,37.5164187045556,127.111304997116
카페천국 강남점,강남구,논현1동,37.5091624013827,127.032556373121
빙수방,노원구,상계6.7동,37.6481193643814,127.057595830364
(주)풀무원 푸드앤컬처 휴게음식,종로구,종로1.2.3.4가동,37.5872284082508,126.993115116294
(주)참살이유통,송파구,풍납2동,37.525171129004,127.109380463701
노브랜드버거 연세대학교 SK국제학사점,서대문구,신촌동,37.5660508394158,126.943916239886
명조 커피 앤 베이커리,송파구,방이2동,37.5102337020171,127.112890479817
이삭토스트,노원구,월계1동,37.6159688881465,127.063505656195
이커치,구로구,구로3동,37.4884700177382,126.890773027393
(주)앤앤피,송파구,잠실3동,37.5113096112036,127.098141751177
마르셀린케이크,송파구,방이2동,37.5127442862595,127.115103162654
에키노마에(한시적),강남구,압구정동,37.5284754434309,127.040052671773
샌드랑,서초구,양재2동,37.4682787075426,127.039136433366
메종드타르트,서초구,반포4동,37.5039351769908,127.002413006799
