name,gu_name,dong_name,latitude,longitude
리엘르의원,마포구,서교동,37.5564135550031,126.923881224788
리연의원,강서구,등촌1동,37.5515396464121,126.865288555375
리연케이의원,강남구,압구정동,37.5266588295905,127.039017580573
리영의원,광진구,자양4동,37.5406341134418,127.067657144585
리영의원,송파구,방이2동,37.5168418632122,127.113151435777
리우라인의원,강남구,삼성2동,37.5106453453276,127.044013943312
리우한의원,서초구,서초4동,37.5024402189894,127.023696439353
리움치과의원,서초구,방배4동,37.4906951444372,126.991486425642
리원피부과의원,강남구,압구정동,37.5231196123278,127.037598626747
리유한의원,강남구,신사동,37.5168560197204,127.01979818833
리유한의원,마포구,대흥동,37.5553118148824,126.938575952772
리윤피부과의원,송파구,오금동,37.5110472091949,127.128258090026
리의원,용산구,한남동,37.5352206526869,127.009105052515
리인한의원,금천구,가산동,37.4787027326644,126.883148970201
리인한의원,금천구,가산동,37.4787027326644,126.883148970201
리젠의원,강남구,논현1동,37.5092956336041,127.022643236224
리즈벨의원,강남구,신사동,37.522902661517,127.022743390283
리즈산부인과의원,관악구,신림동,37.4842950188384,126.928167853107
리즈산부인과의원,강남구,신사동,37.5176251157761,127.022327330675
동의한의원,양천구,신정7동,37.5087557940897,126.864731084897
리즈온위드연세슬림라인의원,강남구,신사동,37.5251045508329,127.028094763361
리즈온의원,강동구,성내2동,37.5364837592211,127.125824680269
리즈온의원,광진구,화양동,37.5413780592943,127.067200569311
동인당한의원,중구,약수동,37.5471680349,127.0056761478
리즈온의원홍대점,마포구,서교동,37.5544056031357,126.921965798065
리즈의원,동대문구,청량리동,37.5821227010138,127.047209103701
리즈한의원,영등포구,여의동,37.5270870121653,126.916930544113
리참성형외과의원,서초구,서초4동,37.4983516923932,127.026394763383
리체부부치과의원,성동구,성수1가2동,37.5472488391521,127.048748722841
리체안한의원,영등포구,당산2동,37.5343191925132,126.900417231303
리츠서울내과의원,성북구,삼선동,37.5884289611711,127.016913179933
리츠서울신경과의원,성북구,삼선동,37.5884289611711,127.016913179933
리치미의원,서초구,잠원동,37.5144406772564,127.019386390307
드보라의원,강남구,역삼1동,37.4941544920079,127.033008626274
러브미의원,강동구,천호2동,37.5399513142557,127.123465335346
리코성형외과의원,강남구,논현1동,37.5168459639768,127.022136047241
리터닝성형외과의원,강남구,역삼1동,37.4986232309429,127.028065727387
리턴의원,서초구,잠원동,37.5171318016078,127.018788592522
리투의원,서초구,방배1동,37.4823924173878,126.993981426222
리트머스성형외과의원,강남구,대치2동,37.5080952698916,127.062000046367
리틀스마일소아치과의원,마포구,아현동,37.55099812968,126.953625787034
리팅성형외과의원,강남구,신사동,37.5173261424208,127.021465412617
리프성형외과의원,강남구,신사동,37.5263096990298,127.027465990023
리프업의원,송파구,잠실본동,37.5081311134172,127.087510540145
리프톤피부과의원,강남구,신사동,37.5173261424208,127.021465412617
리피부과의원,강남구,대치1동,37.4979496722429,127.058839031611
리피부과의원,중랑구,상봉2동,37.5947764065638,127.085652863089
라인필의원,도봉구,창3동,37.6394298184568,127.039150578738
로바에의원,마포구,서교동,37.5571306677663,126.923616229663
리필업의원,서초구,반포3동,37.5060995475667,127.003407328203
리필톡의원,서초구,잠원동,37.5115409433608,127.020640675895
라라치과의원,서초구,서초3동,37.491597097,127.0137772957
린내과의원,중구,동화동,37.5635029907452,127.015962217644
린여성병원,동대문구,장안1동,37.5722812717492,127.069844464433
린의원,강남구,청담동,37.5259005752328,127.045950391171
린피부과의원,강동구,길동,37.5375121901099,127.139588829365
림스내과의원,영등포구,신길6동,37.4971217388291,126.915853024241
림플란트치과의원,동대문구,제기동,37.5784474142127,127.037540278546
홍의실한의원,송파구,장지동,37.48841388679172,127.13199587784436
라라성형외과의원,서초구,서초4동,37.5000209859136,127.025991620906
림피부과의원,강남구,신사동,37.5257284350603,127.027583996141
립샘한의원,강남구,논현1동,37.5091544358221,127.022697143908
링크성형외과의원,강남구,논현1동,37.5051062753525,127.024669466556
드림재활의학과의원,강동구,암사2동,37.55116501314305,127.1275667968324
링클성형외과의원,서초구,서초4동,37.5018444583427,127.024653352058
링클성형외과의원,서초구,서초4동,37.5018444583427,127.024653352058
레아약국,금천구,가산동,37.47670995364295,126.88088354277964
마곡365한의원,강서구,가양1동,37.5598879504334,126.829169795133
마곡경희한의원,강서구,가양1동,37.5600926354663,126.838304106686
마곡나루본튼튼의원,강서구,가양1동,37.5679745986878,126.826720979429
화인마취통증의학과의원,영등포구,신길4동,37.5054412215742,126.911479017314
디엠씨연세의원,마포구,상암동,37.577109695587,126.891403860718
마곡나루한의원,강서구,가양1동,37.568851450649,126.827338682565
마곡드림빛안과의원,강서구,발산1동,37.5592736391913,126.826136981493
마곡마취통증의학과의원,강서구,가양1동,37.5673140391214,126.827554917518
마곡맘편한내과의원,강서구,발산1동,37.553024265332,126.826339474914
동일한의원,성동구,왕십리도선동,37.56533204755362,127.02633326035738
마곡베스트정형외과의원,강서구,방화1동,37.5671170824829,126.818597219555
마곡서울치과의원,강서구,발산1동,37.5534716764145,126.826445722129
마곡성모내과신경과의원,강서구,발산1동,37.5593259702511,126.825514827621
마곡성모안과의원,강서구,방화1동,37.5671170824829,126.818597219555
라온휴병원,양천구,신월6동,37.517760427962,126.842018042503
마곡세브란스치과의원,강서구,가양1동,37.5601356822454,126.837697932979
마곡스카이내과의원,강서구,가양1동,37.5672925088315,126.823834713895
마곡연세이비인후과의원,강서구,발산1동,37.5592736391913,126.826136981493
마곡웰소아청소년과의원,강서구,발산1동,37.5584775157476,126.825706944818
마곡이정석한의원,강서구,발산1동,37.5588934901654,126.830272839065
마곡정신건강의학과의원,강서구,가양1동,37.5680581740122,126.825960812712
마곡정형외과의원,강서구,가양1동,37.5681757438857,126.824614680602
마곡조이부부한의원,강서구,방화1동,37.5645561030039,126.823838667719
마곡코엔이비인후과의원,강서구,발산1동,37.5593259702511,126.825514827621
마곡한의원,강서구,방화1동,37.5667077205368,126.818571159801
마나스정신건강의학과의원,관악구,청룡동,37.4814092068578,126.943105937162
마노메디비뇨기과의원,서초구,반포1동,37.5053254283579,127.023648945463
마노성형외과의원,서초구,잠원동,37.5157514042207,127.019161294387
마들바로본마취통증의학과의원,노원구,상계9동,37.6666666030955,127.057626140726
마들성모내과의원,노원구,상계8동,37.6670779448475,127.056792030307
마들수내과의원,노원구,상계9동,37.6642116374435,127.065838887284
마들웰치과의원,노원구,상계8동,37.6663907694807,127.056973759982
마들정형외과의원,노원구,상계9동,37.665306491751,127.057975536284
마디랑내과의원,양천구,신정1동,37.5210000232129,126.854754768596
마디랑정형외과의원,강남구,대치4동,37.5027142947171,127.050222994652
마디로한의원,강남구,대치4동,37.5041878704056,127.050898485839
마디로한의원,성동구,성수1가2동,37.5474049437892,127.050343491959
마디마디신경외과의원,강서구,화곡2동,37.531032325333,126.851575870678
마디바름한의원,강남구,역삼1동,37.4990083711812,127.036459837328
마디본의원,강남구,역삼1동,37.5046966146085,127.048013395254
마디세상병원,중랑구,묵1동,37.6099151597192,127.078189221962
마디신경외과의원,강북구,송중동,37.6116298396797,127.030727581204
마디쌩쌩신경외과의원,송파구,가락본동,37.4936812403428,127.121607778483
마디안정형외과의원,강서구,발산1동,37.5592736391913,126.826136981493
마디엔신경외과의원,금천구,가산동,37.4757851018003,126.893360961324
동인한의원,양천구,신월6동,37.517760427962,126.842018042503
동인한의원,강서구,화곡8동,37.533297989325,126.848180242191
두발로정형외과의원,서초구,방배본동,37.4953953473,126.9831687743
마디엠한의원,은평구,응암1동,37.5992551331218,126.917495387437
마디원큐의원,강북구,송중동,37.6129877952316,127.030784883447
마디원큐한의원,강북구,송중동,37.6129877952316,127.030784883447
마디인정형외과의원,강동구,길동,37.5358959620107,127.139601204274
마디찬마취통증의학과의원,중랑구,묵2동,37.6113220037708,127.077308188875
마디척신경외과의원,강북구,삼각산동,37.6196582970168,127.015419302859
마디척한의원,성북구,삼선동,37.5914030041092,127.012981904976
마디칠오(75)한의원,강서구,발산1동,37.5496000614643,126.835941270275
마디튼튼의원,광진구,자양4동,37.5361329350883,127.065836548575
마디튼튼재활의학과의원,금천구,시흥1동,37.4559425553098,126.895747370219
라임이비인후과의원,서초구,서초3동,37.4857832271806,127.015448732619
마디튼튼재활의학과의원,관악구,인헌동,37.4768185857401,126.963144853114
마디힐신경외과의원,강남구,논현2동,37.5179752643562,127.040276007202
마로니에이비인후과의원,종로구,이화동,37.5827050632274,127.002157191151
마론성형외과의원,강남구,압구정동,37.5287140639694,127.03602685018
마루의료생협마루의원,은평구,응암1동,37.6011336684453,126.929999928224
마루치과병원,구로구,구로5동,37.5063356980857,126.892135860271
마루한의원,금천구,가산동,37.4787416385486,126.881862654269
마르지오의원,중랑구,상봉2동,37.5930806702101,127.0747508051
마름모한의원,강남구,청담동,37.5272390049644,127.045507513455
마리아나외과의원,강동구,성내2동,37.5380513979559,127.123788971242
마리아성모요양병원,영등포구,영등포동,37.5271336588048,126.905961808226
마리아쥬니어치과의원,관악구,낙성대동,37.4769738774324,126.961320975076
마리앤라인의원,종로구,이화동,37.5828910290214,127.002116099511
마리이비인후과의원,마포구,대흥동,37.5476536452017,126.942049733766
마린산부인과의원,서초구,반포1동,37.5096090184365,127.021598701287
마마스조산원,용산구,한남동,37.5332723132353,127.004757530363
마메모메한의원,영등포구,여의동,37.521470230225,126.924971147893
마블성형외과의원,서초구,서초4동,37.5011776111829,127.025561030522
마스크성형외과의원,강남구,논현1동,37.5066956332162,127.023866868452
마스터성형외과의원,강남구,역삼1동,37.5021081976155,127.026659139548
마스터연세정형외과의원,금천구,시흥1동,37.4508934998315,126.902443206442
마시멜로의원,강남구,청담동,37.5257656893645,127.040553739786
마움치과의원,강서구,공항동,37.5622669688172,126.81920602303
마을의원,노원구,상계2동,37.6569098278246,127.061816690873
마음가득정신건강의학과의원,관악구,은천동,37.4830375021915,126.940887969037
마음감기정신건강의학과의원,서초구,서초4동,37.5028594641113,127.024543871587
리뉴유한의원,강남구,삼성2동,37.5123480626965,127.053210303682
마음건축정신건강의학과의원,성동구,성수2가3동,37.5434989075604,127.058053868759
마음공간정신건강의학과의원,종로구,사직동,37.5706048802754,126.976341183145
